M₁B₂B₂B₃M₂M₃q;1,57244E+12;30792880;FALSE;6
M₃B₃M₂B₂M₁M₁r;1,19802E+12;30712440;FALSE;6
B₂B₂M₃M₂M₂M₃q;1,19862E+12;30906312;FALSE;6
